index,dataset,path,audio_duration,processing_time,rtf,ground_truth,iflytek_transcription
101,capleaf/viVoice,audio_89.36_93.4.wav,4.266666666666667,1.1140951959823724,0.26111606155836853,"Để từ đó, chúng ta được trận vẹn sống cuộc đời theo cái cách riêng của mình.", Để từ đó chúng ta được trọn vẹn sống cuộc đời theo cái cách riêng của mình.
102,capleaf/viVoice,audio_417.98_420.62.wav,2.56,0.7417934900149703,0.2897630820370978,"Có lúc thì lời thoại lại hiện đại quá, hơi là quẻ.", Có lúc thì lời thoại lại hiện đại quá hơi là quẻ.
103,capleaf/viVoice,audio_1505.38_1506.06.wav,0.768,0.43247626000083983,0.5631201302094269,Phòng tẩy não., Phòng tẩy não.
104,capleaf/viVoice,audio_766.34_768.8.wav,2.3893333333333335,0.7433396650012583,0.31110756068691053,Cùng phương pháp phòng ngừa ung thư hiệu quả hơn., Cùng phương pháp phòng ngừa ung thư hiệu quả hơn.
105,capleaf/viVoice,audio_80.03_88.97.wav,9.130666666666666,1.965861706994474,0.21530319512935975,"Cái bố cuộc chương trình kỳ này nó hơi lạ lạ chút xíu, tại vì phần đầu á, tôi sẽ dành một cái quãng thời gian để mà gọi là confession, gọi là thú tội.", Cái bố cuộc chương trình kì này nó hơi lạ lạ chút xíu tại vì phần đầu á tôi sẽ dành 1 cái quãng thời gian để mà gọi là confection gọi là thú tội.
106,capleaf/viVoice,audio_366.18_367.94.wav,1.8773333333333333,0.6135543099953793,0.3268222531935614,Thôi tôi về phòng đây. Gặp lại anh sau.," Thôi tôi về phòng đây, gặp lại anh sau."
107,capleaf/viVoice,audio_1261.7_1263.36.wav,1.536,0.5490648070117459,0.3574640670649387,Thực hành chánh niệm., Thực hành trách nhiệm.
108,capleaf/viVoice,audio_1364.6_1367.48.wav,2.816,0.8204409970203415,0.2913497858737008,Thằng chắc họ nhà ta có lẽ hợp với cô đây., Thằng chắc họ nhà ta có lẽ hợp với cô đấy.
109,capleaf/viVoice,audio_958.89_960.73.wav,1.9626666666666666,0.6420889919972979,0.32715132065079716,Để chỉ còn 1 lớp rất mỏng trên chổi., Để chỉ còn 1 lớp rất mỏng trên chổi.
110,capleaf/viVoice,audio_327.92_329.3.wav,1.4506666666666668,0.5338118160143495,0.36797689523047983,Cô Cái ơi! Cô Cái!, Cô gái ơi cô gái.
111,capleaf/viVoice,audio_1253.39_1255.69.wav,2.048,0.6740980769973248,0.32914945165885,Thì cả hai lao vào mua sắm trên mạng., Thì cả 2 lao vào mua sắm trên mạng.
112,capleaf/viVoice,audio_616.06_621.92.wav,5.802666666666667,1.3981043660023715,0.24094169910426896,"Mỗi bên công ty liên quan đều đưa ra những lý do, những cái cớ để không cứu 4 thợ lặn bị mắc kẹt."," Mỗi bên công ty liên quan đều đưa ra những lý do những cái cớ để không kỳ vốn, thợ lặn bị mắc kẹt."
113,capleaf/viVoice,audio_249.63_251.95.wav,2.474666666666667,0.7356256139755715,0.29726250564745615,Thật ra nhồi nó tới mấy chục phút đó., Thật ra nhồi nó tới mấy chục phút á.
114,capleaf/viVoice,audio_178.58_181.66.wav,3.4133333333333336,0.9431315590045415,0.27630807392711176,Ví dụ anh em mình có thể biết được là bài đọc bổ trợ này., Ví dụ anh em mình có thể biết được là bài đọc bổ trợ này.
115,capleaf/viVoice,audio_532.46_534.32.wav,1.9626666666666666,0.937792144017294,0.4778152907696811,Khách hàng của họ cũng hài lòng hơn., Khách hàng của họ cũng hài lòng hơn.
116,capleaf/viVoice,audio_448.5_453.26.wav,4.608,1.1139606069773436,0.24174492338918047,"Nó gắn phết hơn cái tình thân của gia đình, xã hội.", Nó gắn kết hơn cái tình thân của gia đình xã hội.
117,capleaf/viVoice,audio_173.48_178.92.wav,5.632,1.3545959549956024,0.24051774769098055,Người máy cầm gậy tỏa hiệp rằng nếu Stray không tấn công người máy khác thì nó sẽ được phép di chuyển trong khu vực này., Người máy cầm gậy ta hiệp rằng nếu strade không tấn công người máy khác thì nó sẽ được phép di chuyển trong khu vực này.
118,capleaf/viVoice,audio_685.88_687.68.wav,1.6213333333333333,0.5662119890039321,0.34922614453367523,Từ gốc là Convoy., Từ gốc là con voi.
119,capleaf/viVoice,audio_2279.45_2287.05.wav,7.594666666666667,1.721150015015155,0.2266261431287511,"Dù bạn là một người chạy hay một huấn luyện viên, hãy cứ hạnh phúc với những gì mình đang có và tận dụng những điều mình sở hữu tới mức tối đa."," Dù bạn là 1 người chạy hay 1 huấn, luyện viên, hãy cứ, hạnh phúc, với những gì mình đang có và tận dụng những điều mình, sở hữu tới mức tối đa."
120,capleaf/viVoice,audio_10.4_20.54.wav,10.325333333333333,2.2829980200040154,0.22110647146216575,"Đó là những câu hỏi lớn nhất xoay quanh những diễn biến hiện tại diễn ra ở God Valley 38 năm trước, với hình ảnh Garling hồi trẻ, một bản sao với khuôn mặt như đúc ra từ một khuôn so với Shanks."," Đó là những câu hỏi lớn nhất xoay quanh những diễn biến hiện tại diễn ra ở gót va li 38 năm trước với hình ảnh galling hồi trẻ mô bàn sao, với khuôn mặt như đúc ra từ 1 khuôn so với chanh."
121,capleaf/viVoice,audio_2013.84_2015.28.wav,1.536,0.5775283770053647,0.3759950371128677,Cô làm cho cháu 1 bát bún đi., Cô làm cho cháu 1 bát bún đi.
122,capleaf/viVoice,audio_804.24_807.14.wav,2.9013333333333335,0.792620033986168,0.2731916477433943,Đó là lần thứ ba tôi thắp nhan độc xuất không phải dịp Tết., Đó là lần thứ 3 tao thắp nhang đột xuất không phải dịp tết.
123,capleaf/viVoice,audio_415.74_420.16.wav,4.096,1.0350469049881212,0.25269699828811554,"Xét về lý thuyết cộng hưởng, hóa ra những nhận thức này rất cao minh.", Xét về lý thuyết cộng hưởng hóa ra những nhận thức này rất cao bình.
124,capleaf/viVoice,audio_318.58_324.16.wav,5.632,1.3669525149744004,0.2427117391644887,"Đến tận năm 1979, chính phủ Trung Quốc trong nỗ lực kiểm soát sự bùng nổ dân số đã ban hành chính sách một con."," Đến tận năm một chín bảy chín chính phủ trung quốc trong nỗ lực kiểm soát, sự bùng nổ dân, số đã ban hành chính sách 1 con."
125,capleaf/viVoice,audio_447.26_454.68.wav,7.509333333333333,1.6935969330079388,0.22553226203053162,"Bayonetta đang dạo phố trên xe gồm Enzo, thì đột nhiên một cô gái bí ẩn rơi trên trời xuống đi kèm với một cơn sóng thần xuất hiện ngay bờ biển.", Bao nhiêu netta đang dạo phố trên xe gồm menzo thì đột nhiên 1 cô gái bí ẩn rơi trên trời xuống đi kèm với 1 cơn sóng thần xuất hiện ngay bờ biển.
126,capleaf/viVoice,audio_281.49_284.13.wav,2.56,0.7421508870029356,0.28990269023552173,Có mệt mỏi tới đâu cũng đừng ca thán., Có mệt mỏi tới đâu cũng đừng ca thán.
127,capleaf/viVoice,audio_34.33_40.87.wav,6.826666666666667,1.5959733999916352,0.23378516601439966,"Chương trình Định hướng hướng nghiệp nằm trong dự án 3E, Hệ sinh thái giáo dục tới việc làm chọn đời của Tín Phát Group."," Chương trình định hướng hướng nghiệp nằm trong dự án 3 e hệ sinh thái giáo dục tới việc làm trọn đời, của tín phát group."
128,capleaf/viVoice,audio_775.8_779.14.wav,3.498666666666667,0.9173379440035205,0.2621964397875916,Chứ không hề có ý định hỏi thăm hay hẹn hò đi chơi gì., Chứ không hề có ý định hỏi thăm hay hẹn hò đi chơi gì.
129,capleaf/viVoice,audio_443.08_449.72.wav,6.570666666666667,1.5708022410108242,0.23906284106292983,Hoặc là cách thứ hai là cô vẫn giữ nguyên cái đống bài đạo hàm tích phân kia nhưng cô cho các bạn nhiều cái bài bất ảnh thức ra., Hoặc là cách thứ 2 là cô vẫn giữ nguyên cái đống bài đạo hàm tích phân kia nhưng cô cho các bạn nhiều cái bài bất đẳng thức ra.
130,capleaf/viVoice,audio_1176.18_1183.36.wav,7.253333333333333,1.6702709009987302,0.23027631907151613,"Một người bạn cũ thông thái của tôi, tiến sĩ Stuart Henderson-Briggs, đã tin tưởng quảng cáo một cách nhiệt thành như sau."," 1 người bạn cũ thông thái của tôi, tiến sĩ stewart henderson bridge đã tin tưởng quảng cáo 1 cách nhiệt thành như sau."
131,capleaf/viVoice,audio_282.05_285.63.wav,3.7546666666666666,0.9789108789991587,0.26071845143798617,Nhưng mà vấn đề là CPU và GPU thì nó không chuyên cho việc xử lý AI., Nhưng mà vấn đề á là cpu và gbu thì nó không chuyên cho việc xử lý ai ai.
132,capleaf/viVoice,audio_261.36_266.48.wav,5.12,1.2556554389884695,0.24524520292743546,"Đó là tôi không có ý coi thường chuyện là có được một cái công việc, có cơm ăn, áo mặt.", Đó là tôi không có ý coi thường chuyện là có được 1 cái công việc có cơm ăn áo mặc.
133,capleaf/viVoice,audio_1199.79_1201.25.wav,1.6213333333333333,0.5657416319882032,0.3489360394664082,Khơi thông lại các mạch máu., Hơi thông lạ các mạch máu.
134,capleaf/viVoice,audio_115.68_118.98.wav,3.4133333333333336,0.9156596579996403,0.26825966542958213,"Khi bánh xe đang quay, ta đặt ngay nó xuống mặt bàn và buông tay ra."," Khi bánh xe đang quay ta đặt ngay, nó xuống mặt bàn và buông tay ra."
135,capleaf/viVoice,audio_38.12_41.1.wav,3.2426666666666666,0.8868122040003072,0.27348238199022634,"Cái sai lầm thứ nhất, đó chính là anh em chủ động quá nhiều.", Chiếc sai lầm thứ 1 đó chính là anh em chủ động quá nhiều.
136,capleaf/viVoice,audio_443.62_448.92.wav,5.546666666666667,1.3405996350047644,0.24169464573403204,Trong khi những nhà thầu khác có doanh số bán hàng gần như hoàn toàn phụ thuộc vào phê duyệt của chính phủ.," Trong khi những nhà thầu khác có doanh số bán hàng gần như hoàn toàn, phụ thuộc vào phê duyệt của chính phủ."
137,capleaf/viVoice,audio_830.71_834.49.wav,3.84,1.0257441569992807,0.2671208742185627,"Và nếu thấy chương trình thú vị, xin hãy dành một like để ủng hộ chúng tôi nhé.", Và nếu thấy chương trình thú vị xin hãy dành 1 lời để ủng hộ chúng tôi nhá.
138,capleaf/viVoice,audio_914.3_916.78.wav,2.816,0.7951788200007286,0.2823788423298042,Bảo là Hoàng hậu sai làm tiệc sinh nhật., Bảo là hoàng hậu sai làm tiệc sinh nhật.
139,capleaf/viVoice,audio_317.9_324.32.wav,6.656,1.5378798780147918,0.2310516643652031,Nếu các bạn gặp trường hợp là quá lười kẻ cái bảng tháng ô ô thì ri khuyên là nên xài cái template này., Nếu các bạn gặp trường hợp là quá lười kẻ cái bảng tháng ô ô á thì ri khuyên là nên xài cái tem lết này.
140,capleaf/viVoice,audio_352.19_357.23.wav,5.12,1.2359717420185916,0.24140073086300617,Tất cả những gì bây giờ mà người dân mong chờ là một bản án thích đáng dành cho kẻ giết người., Tất cả những gì bây giờ mà người dân mong chờ là 1 bản án thích đáng dành cho kẻ giết người.
141,capleaf/viVoice,audio_833.4_836.22.wav,2.9013333333333335,0.8356821080087684,0.2880338148008163,Bạn Thộn thì khả năng nhìn của bạn ấy rất là yếu. Đó., Bạn trộn thì khả năng nhìn của bạn ấy rất là yếu đó.
142,capleaf/viVoice,audio_1942.03_1943.39.wav,1.28,0.5499181750055868,0.4296235742231147,Nhưng tôi vẫn tiếp tục., Nhưng tôi vẫn tiếp tục.
143,capleaf/viVoice,audio_926.25_927.93.wav,1.8773333333333333,0.6332523529999889,0.33731481871448277,Đức tưởng như chiến thắng đã nằm trong tầm tay.," Đức tưởng như chiến thắng, đã nằm trong tầm tay."
144,capleaf/viVoice,audio_345.18_349.54.wav,4.693333333333333,1.174328463996062,0.25021203068097914,"Asakawa, một phóng viên đang hào hức vì danh vọng lao vào cuộc truy tìm dấu vết.", Asakawa 1 phóng viên đang háo hức vì danh vọng lao vào cuộc truy tìm dấu vết.
145,capleaf/viVoice,audio_68.63_74.87.wav,6.314666666666667,1.4961990529845934,0.23694030611031358,"Phụ huynh có con học ở trường mầm non chờ thông tin từ lực lượng chức năng, nhiều người dân xung quanh cũng đến theo dõi, nghe ngóng."," Phụ huynh có con học ở trường mầm non chờ thông, tin từ lực lượng chức năng nhiều người dân xung quanh cũng đến theo dõi nghe ngóng."
146,capleaf/viVoice,audio_0.0_8.92.wav,8.874666666666666,1.975528684008168,0.22260314197808384,"Huyện Bình Lục tổ chức khai mạc Hội Khỏe Phụ Đồng lần thứ 7 năm 2024, dự có lãnh đạo Sở Giáo dục và Đào tạo, Sở Văn hóa, Thể thao và Du lịch, lãnh đạo Huyện Bình Lục."," Huyện bình lục tổ chức khai mạc, hội khỏe phù đổng lần thứ 7 năm 2000 24 dự có lãnh đạo sở giáo dục và đào tạo sở văn hóa thể thao và du lịch lãnh đạo huyện bình lục."
147,capleaf/viVoice,audio_429.5_430.52.wav,1.1946666666666668,0.4679804379993584,0.39172469698607004,Tướng Thanh trả lời., Tướng thanh trả lời.
148,capleaf/viVoice,audio_799.79_804.59.wav,4.608,1.1479072340007406,0.24911181293418852,Có rất nhiều ví dụ về nhà lãnh đạo với tư duy cố định được Carol phân tích làm sáng tỏa trong cuốn sách.," Có rất nhiều ví dụ về nhà lãnh đạo với tư duy cố định, được carol phân tích làm sáng tạo trong cuốn sách."
149,capleaf/viVoice,audio_840.63_848.81.wav,8.277333333333333,1.8652132230054121,0.22533987069169767,"New York hiện tại đã văn minh hơn rất nhiều chính nó của 50 năm trước, và những tác phẩm như Taxi Driver đã góp một phần không nhỏ trong sự thành công đó.", New york hiện tại đã văn minh hơn rất nhiều chính nó của 55 trước và những tác phẩm như taxi driver đã góp 1/0 nhỏ trong sự thành công đó.
150,capleaf/viVoice,audio_692.89_699.43.wav,6.656,1.501866931997938,0.22564106550449792,"Miếng bánh bột lọc trong suốt, dai dai, cùng nhân tôm thịt đậm đà, sẽ là một món ăn ngon khó cưỡng."," Miếng bánh bột lọc trong suốt dai dai cùng nhân tôm, thịt đậm đà sẽ là 1 món ăn ngon khó cưỡng."
151,capleaf/viVoice,audio_140.66_146.96.wav,6.229333333333333,1.4608466690115165,0.2345109164723111,"Ta sẽ cắt bớt phần ngọn và góc đi, sau đó tách lá dừa ra khỏi gân cứng để có được hai tán lá đều nhau như bạn thấy.", Ta sẽ cắt bớt phần ngọn và gốc đi sau đó tách lá dừa ra khỏi gân cứng để có được 2 tán lá đều nhau như bạn thấy.
